x,y,z,interval_no,runtype,packet_no
-1.445705, -0.333292, -0.249242, 1 
-1.182523, -0.153737, -0.333913, 1 
-0.61591804, 0.111895, -1.047004, 1 
-0.05749607, 0.279069, -1.649289, 1 
-0.48272103, 0.110342, -0.692505, 1 
-0.6513641, -0.684843, -0.257803, 1 
-0.43672305, -0.917512, -0.302953, 1 
2.001583, -1.123011, 0.04639, 1 
3.2518468, 0.240455, 1.588959, 1 
4.6634407, 1.812327, 1.566027, 1 
0.6472169, 0.623591, -0.85856, 1 
-0.34233803, 0.30059, 0.07151, 1 
0.6553719, -0.116439, -0.22412, 1 
1.489946, -0.034059, 0.093831, 1 
0.5530449, 0.015529, 0.087356, 1 
0.8311479, -0.290415, 0.213522, 1 
1.0645291, -0.10536, 0.341184, 1 
0.78587496, -0.001017, 0.376555, 1 
0.61788595, 0.222648, 0.456462, 1 
0.68304694, 0.187157, 0.321535, 1 
0.626192, 0.264785, 0.435705, 1 
0.40457594, 0.267348, 0.393239, 1 
0.31783593, 0.172991, 0.434512, 1 
0.41758, 0.105756, 0.321907, 1 
0.3191949, -0.042138, 0.287294, 1 
0.0894469, -0.136694, 0.242935, 1 
-0.17395902, -0.174059, 0.170325, 1 
-0.27771604, -0.210358, 0.207888, 1 
-0.44285905, -0.26688, 0.15826, 1 
-0.62049204, -0.319381, 0.108598, 1 
-0.81845105, -0.367867, -0.032263, 1 
-0.97108704, -0.337695, -0.125333, 1 
-1.184167, -0.185027, -0.162813, 1 
-1.395755, 0.01309, -0.184369, 1 
-1.577054, 0.144402, -0.25999, 1 
-1.7050921, 0.224373, -0.343749, 1 
-1.7705841, 0.164609, -0.439763, 1 
-1.684344, 0.159723, -0.396816, 1 
-1.478858, 0.138844, -0.290817, 1 
-1.365761, 0.027791, -0.287477, 1 
-1.132823, -0.198663, -0.599825, 1 
-0.50718606, -0.327712, -1.085203, 1 
-0.15702003, -0.339619, -1.391154, 1 
-0.72320205, -0.043903, -0.813013, 1 
-0.66519403, 0.56927, -0.11182, 1 
-0.15821004, 0.607058, -0.315551, 1 
2.2231808, -0.181219, -0.165292, 1 
4.830565, -1.032365, 3.229216, 1 
2.956914, -0.469407, 1.318648, 1 
0.04586792, -0.007357, -0.755084, 1 
-0.43745404, 0.383982, -0.000947, 1 
1.442119, 0.549526, -0.380495, 1 
1.224456, 0.356164, 0.188403, 1 
0.56701994, 0.238739, 0.151143, 1 
0.88720393, 0.262452, 0.09487, 1 
1.010348, 0.033586, 0.283291, 1 
0.815771, -0.201892, 0.457234, 1 
0.71474195, -0.325968, 0.444659, 1 
0.61468697, -0.370871, 0.450871, 1 
0.45876694, -0.345605, 0.475192, 1 
0.379732, -0.252336, 0.432383, 1 
0.34450197, -0.07789, 0.437358, 1 
0.26016092, 0.147642, 0.393554, 1 
0.14204192, 0.377857, 0.359158, 1 
0.018343925, 0.459977, 0.3238, 1 
-0.19884104, 0.447772, 0.210397, 1 
-0.34713703, 0.391567, 0.127969, 1 
-0.632058, 0.335534, 0.067427, 1 
-0.89012, 0.289779, -0.102244, 1 
-1.121379, 0.209794, -0.235168, 1 
-1.2704891, 0.071794, -0.301458, 1 
-1.499392, -0.106352, -0.39093, 1 
-1.6386671, -0.244917, -0.326038, 1 
-1.715548, -0.410423, -0.405112, 1 
-1.653735, -0.384704, -0.329648, 1 
-1.5727091, -0.313813, -0.286336, 1 
-1.5483791, -0.256883, -0.156267, 1 
-1.3915291, -0.150721, -0.074955, 1 
-1.209959, 0.060791, -0.07231, 1 
-0.84801704, 0.183759, -0.667492, 1 
0.094594, 0.389954, -1.616969, 1 
-0.14216906, 0.45615, -1.194268, 1 
-0.49888307, -0.158088, -0.501038, 1 
-0.5917311, -0.806451, -0.446432, 1 
0.29609096, -0.653816, -0.166438, 1 
4.105045, -0.482397, 1.713228, 1 
5.314613, 1.586618, 3.184991, 1 
0.684173, 0.330107, -1.261026, 1 
-0.32482505, 0.112478, 0.094911, 1 
0.9066509, -0.27926, -0.247225, 1 
1.050619, -0.063552, -0.014534, 1 
0.6466019, -0.133399, 0.086112, 1 
1.037772, -0.168957, 0.226495, 1 
0.98222506, -0.007197, 0.331662, 1 
0.7704799, 0.099267, 0.433081, 1 
0.84933794, 0.145168, 0.428344, 1 
0.6665679, 0.279112, 0.383953, 1 
0.74742496, 0.245618, 0.326092, 1 
0.39956594, 0.339182, 0.395423, 1 
0.36963093, 0.144625, 0.329709, 1 
0.3924849, -0.006871, 0.274228, 1 
0.33966494, -0.180374, 0.277335, 1 
0.21383393, -0.312968, 0.279371, 1 
0.03706801, -0.387546, 0.273835, 1 
-0.20083505, -0.380242, 0.165503, 1 
-0.39173704, -0.318518, 0.142642, 1 
-0.65959, -0.238569, 0.048144, 1 
-0.81694406, -0.286783, -0.032556, 1 
-1.0087141, -0.253807, -0.162674, 1 
-1.307785, -0.134647, -0.201569, 1 
-1.515749, -0.018829, -0.18253, 1 
-1.6893971, 0.120012, -0.284866, 1 
-1.791128, 0.23546, -0.415677, 1 
-1.773655, 0.271506, -0.495589, 1 
-1.663205, 0.332753, -0.458674, 1 
-1.5494391, 0.285243, -0.210527, 1 
-1.4511911, 0.180255, -0.14358, 1 
-1.247836, 0.033998, -0.277081, 1 
-0.91538006, -0.206685, -0.43104, 1 
-0.30963206, -0.528804, -0.983189, 1 
0.14641392, -0.607113, -1.53746, 1 
-0.5926831, -0.206808, -0.753898, 1 
-0.45005107, 0.640752, -0.452509, 1 
0.613868, 0.810054, -0.433133, 1 
2.670446, 0.167471, 2.482239, 1 
5.509556, -0.315935, 1.915393, 1 
0.841172, -0.437108, -0.83087, 1 
-0.85282207, -0.017662, 0.112241, 1 
0.76483, 0.203454, -0.493973, 1 
1.686236, 0.375378, 0.269012, 1 
0.753237, 0.193386, 0.131802, 1 
0.893875, 0.398133, 0.169229, 1 
0.91890395, 0.123076, 0.197224, 1 
0.82496, -0.111833, 0.431881, 1 
0.81987596, -0.242419, 0.436471, 1 
0.65092194, -0.314455, 0.452992, 1 
0.367141, -0.312689, 0.378463, 1 
0.28581, -0.237767, 0.387173, 1 
0.26767695, -0.219391, 0.353848, 1 
0.23348093, -0.084779, 0.415432, 1 
0.07518995, 0.131728, 0.297803, 1 
-0.06395805, 0.333278, 0.271447, 1 
-0.31761503, 0.356709, 0.206494, 1 
-0.46711904, 0.406478, 0.17946, 1 
-0.56877506, 0.405277, 0.114347, 1 
-0.73463905, 0.351119, -0.007794, 1 
-0.96424407, 0.311979, -0.108348, 1 
-1.157307, 0.184105, -0.191406, 1 
-1.3210751, -0.025815, -0.31725, 1 
-1.511373, -0.223558, -0.414757, 1 
-1.6460111, -0.309755, -0.393971, 1 
-1.735468, -0.391193, -0.420886, 1 
-1.6585231, -0.374293, -0.445859, 1 
-1.526661, -0.442317, -0.374878, 1 
-1.481246, -0.40166, -0.174038, 1 
-1.3721721, -0.185125, -0.07585, 1 
-1.170779, 0.137183, -0.240724, 1 
-0.45682704, 0.314455, -1.187628, 1 
0.2428, 0.517076, -1.680571, 1 
-0.14306104, 0.25341, -0.874055, 1 
-0.706933, -0.471431, -0.200028, 1 
-0.543249, -0.858371, -0.325045, 1 
3.5926309, -1.387108, 1.108882, 1 
4.3674607, 1.261184, 2.690282, 1 
2.539062, 1.076331, -0.505355, 1 
-0.25853807, 0.07702, -0.437768, 1 
-0.32717407, 0.033544, 0.164344, 1 
1.6114589, -0.499225, -0.374558, 1 
1.3437, 0.1065, 0.209292, 1 
0.527313, -0.248028, 0.215956, 1 
0.9152889, -0.303563, 0.240275, 1 
1.202295, -0.055246, 0.464254, 1 
0.9422369, 0.092245, 0.475738, 1 
0.778481, 0.20058, 0.411643, 1 
0.77047896, 0.313705, 0.406992, 1 
0.6386969, 0.304012, 0.355054, 1 
0.33707392, 0.3316, 0.462451, 1 
0.29765892, 0.149555, 0.369452, 1 
0.5239569, -0.07447, 0.311019, 1 
0.337034, -0.243354, 0.198611, 1 
0.16875196, -0.348036, 0.203219, 1 
-0.07127106, -0.365936, 0.105706, 1 
-0.23559505, -0.424396, 0.030847, 1 
-0.46406507, -0.410249, -0.012639, 1 
-0.75272703, -0.312643, -0.007613, 1 
-0.926581, -0.356503, -0.079701, 1 
-1.0930051, -0.276193, -0.181295, 1 
-1.259156, -0.010963, -0.212301, 1 
-1.4774181, 0.242524, -0.217691, 1 
-1.731531, 0.372577, -0.366917, 1 
-1.898181, 0.461946, -0.345547, 1 
-2.036954, 0.376757, -0.351826, 1 
-1.870348, 0.213216, -0.261172, 1 
-1.562687, 0.184594, -0.244363, 1 
-1.4074911, 0.090971, -0.190798, 1 
-1.3322, -0.022577, -0.174837, 1 
-1.082088, -0.228552, -0.223119, 1 
-0.817179, -0.166763, -0.565792, 1 
0.7564789, -0.436725, -1.898641, 1 
0.44004595, -0.923107, -1.861785, 1 
-0.688063, 0.532402, -0.536968, 1 
-0.6145841, 2.129283, 0.423001, 1 
3.625258, 0.936827, 1.629437, 1 
5.097198, -0.790848, 2.586415, 1 
0.90702, -1.641868, -0.896671, 1 
-0.79193807, -0.30404, -0.038703, 1 
1.0041999, -0.184378, -0.437759, 1 
1.31909, 0.313613, 0.281604, 1 
0.950935, 0.298681, 0.203805, 1 
0.93077993, 0.430229, 0.096616, 1 
0.90084696, 0.271624, 0.214123, 1 
0.8604779, 0.14544, 0.278433, 1 
0.8915199, 0.026073, 0.365805, 1 
0.79460096, 0.011078, 0.393166, 1 
0.6297749, -0.044065, 0.43181, 1 
0.47788298, -0.200726, 0.404354, 1 
0.3105229, -0.219712, 0.372662, 1 
0.18023396, -0.198577, 0.353421, 1 
0.10976291, -0.031012, 0.421053, 1 
0.009557009, 0.121445, 0.357956, 1 
-0.14952403, 0.243787, 0.309961, 1 
-0.23172504, 0.270758, 0.346203, 1 
-0.45649606, 0.329687, 0.222027, 1 
-0.58948904, 0.386721, 0.1959, 1 
-0.739817, 0.354926, 0.124499, 1 
-0.9427751, 0.283534, -0.022844, 1 
-1.150583, 0.143289, -0.198349, 1 
-1.2679881, -0.012562, -0.329939, 1 
-1.4118481, -0.151948, -0.465256, 1 
-1.6107161, -0.19853, -0.454412, 1 
-1.6882591, -0.332798, -0.506078, 1 
-1.6403551, -0.394819, -0.437349, 1 
-1.5656791, -0.466499, -0.321998, 1 
-1.4957831, -0.408425, -0.122248, 1 
-1.37565, -0.212177, -0.048045, 1 
-1.203112, 0.033186, -0.080745, 1 
-0.654253, 0.237128, -0.694111, 1 
0.26049995, 0.542917, -1.725419, 1 
-0.15020305, 0.48611, -1.21467, 1 
-0.65729004, -0.450521, -0.53426, 1 
-0.43312103, -1.270431, -0.465363, 1 
3.305099, -2.031381, 1.089676, 1 
3.6290607, 0.510113, 2.121448, 1 
2.5128899, 1.761114, 0.679334, 1 
0.52937794, 0.470569, -0.630469, 1 
-0.115958035, 0.375786, -0.010241, 1 
0.9876479, -0.2319, -0.157203, 1 
1.234244, -0.057463, 0.090581, 1 
0.61577094, -0.224129, 0.15223, 1 
0.77407396, -0.343395, 0.211927, 1 
0.940055, -0.161454, 0.297329, 1 
0.731238, -0.129463, 0.400746, 1 
0.74578595, 0.008383, 0.446372, 1 
0.8333739, 0.188499, 0.46655, 1 
0.707152, 0.19149, 0.394456, 1 
0.58503294, 0.225901, 0.479638, 1 
0.41085696, 0.205324, 0.403752, 1 
0.40121293, 0.090231, 0.377819, 1 
0.4892919, -0.094482, 0.345151, 1 
0.28415895, -0.185903, 0.349138, 1 
0.023229957, -0.287873, 0.31379, 1 
-0.123891056, -0.310977, 0.197561, 1 
-0.29374003, -0.316972, 0.17294, 1 
-0.5505661, -0.285907, 0.095433, 1 
-0.6811371, -0.290479, 0.039648, 1 
-0.87029505, -0.229816, -0.065427, 1 
-0.98078203, -0.248099, -0.200178, 1 
-1.189717, -0.019052, -0.305, 1 
-1.4656221, 0.160539, -0.297916, 1 
-1.734875, 0.284691, -0.362809, 1 
-1.8218341, 0.328109, -0.374887, 1 
-1.817703, 0.231068, -0.391561, 1 
-1.611294, 0.213396, -0.332908, 1 
-1.4329051, 0.189171, -0.206398, 1 
-1.406991, 0.067464, -0.086625, 1 
-1.20885, -0.063727, -0.232757, 1 
-0.762493, -0.34675, -0.676419, 1 
-0.06039703, -0.426829, -1.538015, 1 
0.0480479, -0.447757, -1.509896, 1 
-0.838505, 0.210891, -0.294862, 1 
-0.61996007, 1.020711, -0.167707, 1 
2.001688, 0.659145, -0.505426, 1 
3.8825526, -0.429105, 2.998638, 1 
3.684206, -0.706411, 1.053721, 1 
0.523016, -0.498278, -0.798435, 1 
-0.62943405, 0.328465, 0.199023, 1 
0.738613, 0.487549, -0.475481, 1 
1.4538959, 0.490609, 0.168526, 1 
0.744573, 0.094082, 0.171922, 1 
0.835788, 0.295081, 0.168601, 1 
0.81301796, 0.117925, 0.131859, 1 
0.7529149, -0.00543, 0.34591, 1 
0.86667895, -0.141767, 0.437789, 1 
0.7633059, -0.205853, 0.467089, 1 
0.41629195, -0.297563, 0.388528, 1 
0.27112198, -0.262071, 0.352378, 1 
0.27890897, -0.237966, 0.349545, 1 
0.2545979, -0.170707, 0.38246, 1 
0.263376, 0.021801, 0.417943, 1 
0.069839, 0.180695, 0.333263, 1 
-0.03779304, 0.310848, 0.346095, 1 
-0.24199903, 0.296847, 0.249254, 1 
-0.43584806, 0.287727, 0.234625, 1 
-0.638131, 0.274168, 0.216144, 1 
-0.79549706, 0.281132, 0.038286, 1 
-0.9574131, 0.225142, -0.130637, 1 
-1.160311, 0.088963, -0.174589, 1 
-1.390893, -0.067714, -0.274356, 1 
-1.5058731, -0.145142, -0.371187, 1 
-1.5350391, -0.227412, -0.406512, 1 
-1.559685, -0.376219, -0.496838, 1 
-1.488111, -0.448603, -0.43312, 1 
-1.4846051, -0.405917, -0.316368, 1 
-1.451223, -0.297372, -0.205407, 1 
-1.2685901, -0.160906, -0.145112, 1 
-0.942076, 0.067866, -0.491955, 1 
-0.19697702, 0.344914, -1.424269, 1 
-0.32676905, 0.523029, -1.162206, 1 
-0.52173704, -0.093193, -0.521742, 1 
-0.531255, -0.667955, -0.291147, 1 
0.12193799, -0.655709, -0.313006, 1 
3.6109767, -0.993108, 1.551421, 1 
5.187911, 1.238359, 2.43642, 1 
1.2818838, 0.861312, 0.048191, 1 
-0.05303204, 0.001816, -0.511693, 1 
0.2192409, -0.070191, -0.095898, 1 
1.270809, -0.043492, -0.141915, 1 
0.8404479, 0.172515, 0.014702, 1 
0.6867429, -0.239074, 0.11596, 1 
0.9522059, -0.274301, 0.241465, 1 
0.8306589, -0.066322, 0.322958, 1 
0.817809, -0.07417, 0.356318, 1 
0.83406496, 0.132779, 0.40109, 1 
0.71461093, 0.220303, 0.325916, 1 
0.5995209, 0.242401, 0.369956, 1 
0.43592894, 0.172166, 0.295642, 1 
0.390211, 0.095004, 0.390716, 1 
0.44112992, 0.007844, 0.361932, 1 
0.30198693, -0.152462, 0.34293, 1 
0.16122794, -0.186268, 0.340434, 1 
-0.07612103, -0.212578, 0.261024, 1 
-0.29430705, -0.146398, 0.240513, 1 
-0.50127804, -0.080015, 0.198863, 1 
-0.66190904, -0.135633, 0.116804, 1 
-0.79853004, -0.188708, 0.032502, 1 
-0.96364003, -0.196856, -0.097318, 1 
-1.222404, -0.11556, -0.156636, 1 
-1.4376891, -0.092565, -0.175031, 1 
-1.583855, -0.003629, -0.302483, 1 
-1.6569781, 0.133929, -0.41403, 1 
-1.7145591, 0.147133, -0.449656, 1 
-1.7208471, 0.111754, -0.388695, 1 
-1.5456461, 0.150159, -0.253941, 1 
-1.403277, 0.028958, -0.152374, 1 
-1.292556, -0.092977, -0.149317, 1 
-0.95359504, -0.307598, -0.444937, 1 
-0.43470407, -0.386029, -0.974785, 1 
0.24971294, -0.441358, -1.791098, 1 
-0.5730901, -0.416404, -1.336849, 1 
-0.7598721, 1.048249, -0.008424, 1 
-0.11155307, 1.164071, -0.128455, 1 
2.888104, 0.318884, 1.104224, 1 
6.701263, -0.537254, 2.468988, 1 
1.505952, -1.210181, 0.20486, 1 
-0.35046905, -0.183081, -0.271597, 1 
-0.21844906, 0.2114, -0.265316, 1 
1.3541709, 0.50491, -0.282795, 1 
1.0958658, 0.327872, 0.063819, 1 
0.592479, 0.320491, 0.20385, 1 
0.845961, 0.353349, 0.058283, 1 
0.79219997, 0.132069, 0.177282, 1 
0.7460209, 0.00243, 0.329448, 1 
0.875312, -0.159145, 0.425465, 1 
0.70454895, -0.225918, 0.417752, 1 
0.385692, -0.235328, 0.314313, 1 
0.331321, -0.26698, 0.358338, 1 
0.35003793, -0.23414, 0.378576, 1 
0.32119596, -0.081306, 0.407389, 1 
0.16276991, 0.152353, 0.369017, 1 
0.05140996, 0.309204, 0.371782, 1 
-0.15238202, 0.322346, 0.313469, 1 
-0.28909403, 0.305707, 0.289955, 1 
-0.46793002, 0.274011, 0.222249, 1 
-0.65066004, 0.262591, 0.171271, 1 
-0.849061, 0.258301, -0.00495, 1 
-1.067932, 0.219748, -0.157013, 1 
-1.226191, 0.111308, -0.267217, 1 
-1.405992, -0.061208, -0.472768, 1 
-1.4575851, -0.237286, -0.443011, 1 
-1.5156031, -0.408835, -0.480527, 1 
-1.601456, -0.36023, -0.439878, 1 
-1.623523, -0.425506, -0.288523, 1 
-1.601424, -0.38192, -0.075753, 1 
-1.4143751, -0.159388, 0.005889, 1 
-1.21052, 0.071802, -0.029936, 1 
-0.769384, 0.323851, -0.513944, 1 
0.17764497, 0.648502, -1.657982, 1 
0.1152699, 0.518013, -1.554156, 1 
-0.38088304, -0.135385, -0.747457, 1 
-0.71988803, -1.315915, -0.193042, 1 
1.753543, -2.133246, 0.487818, 1 
3.411882, 0.155752, 1.551317, 1 
4.454402, 1.319588, 0.677753, 1 
0.952675, 0.926969, -0.344337, 1 
0.11070299, 0.402035, -0.026543, 1 
0.72314596, -0.04754, -0.103815, 1 
1.125683, 0.014887, -0.047409, 1 
0.7507069, -0.059072, 0.055956, 1 
0.7276659, -0.243956, 0.217796, 1 
0.95916796, -0.202168, 0.35523, 1 
0.8361119, -0.073847, 0.378708, 1 
0.700989, 0.018841, 0.466721, 1 
0.627172, 0.156152, 0.276081, 1 
0.6213609, 0.263238, 0.400296, 1 
0.48067498, 0.279145, 0.328108, 1 
0.32429492, 0.27802, 0.374087, 1 
0.31972694, 0.147579, 0.385025, 1 
0.425905, -0.061817, 0.402325, 1 
0.19815195, -0.128569, 0.273012, 1 
-0.04531306, -0.195093, 0.331515, 1 
-0.18075007, -0.20293, 0.323198, 1 
-0.34196204, -0.233788, 0.23746, 1 
-0.574023, -0.239905, 0.165274, 1 
-0.73080003, -0.2503, 0.067519, 1 
-0.93789303, -0.298044, -0.140066, 1 
-1.060762, -0.20518, -0.198334, 1 
-1.2550931, -0.111139, -0.293888, 1 
-1.494221, 0.027948, -0.297181, 1 
-1.680762, 0.101088, -0.413745, 1 
-1.7725511, 0.112191, -0.463856, 1 
-1.7351701, 0.045562, -0.479088, 1 
-1.57904, 0.089677, -0.37771, 1 
-1.402256, 0.091084, -0.241897, 1 
-1.309751, 0.029395, -0.195699, 1 
-1.078295, -0.133332, -0.372946, 1 
-0.63396704, -0.422202, -0.89219, 1 
0.302572, -0.209254, -1.768452, 1 
-0.30538005, -0.362496, -1.439257, 1 
-0.78711504, 0.734361, -0.122214, 1 
-0.34085202, 1.042835, -0.294871, 1 
2.9876208, 0.426671, 1.053787, 1 
6.6933227, -0.464298, 2.491429, 1 
1.5071291, -0.881322, 0.233657, 1 
-0.47450203, -0.265265, -0.322603, 1 
-0.25573003, 0.1182, -0.232689, 1 
1.535515, 0.369508, -0.212896, 1 
1.2516209, 0.318648, 0.212125, 1 
0.5281949, 0.24167, 0.204865, 1 
0.708604, 0.332932, 0.087794, 1 
0.921317, 0.114367, 0.282598, 1 
0.8195859, 0.017539, 0.489176, 1 
0.755844, -0.06412, 0.418415, 1 
0.597826, -0.114228, 0.437943, 1 
0.3781849, -0.177912, 0.408464, 1 
0.31336296, -0.212948, 0.367997, 1 
0.27602196, -0.12744, 0.378299, 1 
0.22994494, 0.063315, 0.370961, 1 
0.070819974, 0.229854, 0.327044, 1 
-0.044727027, 0.331989, 0.302361, 1 
-0.23989207, 0.313294, 0.234954, 1 
-0.44417006, 0.322546, 0.217873, 1 
-0.64355206, 0.313997, 0.136496, 1 
-0.77416605, 0.267152, 0.079598, 1 
-0.929875, 0.212388, 0.008697, 1 
-1.1230121, 0.133226, -0.120913, 1 
-1.22835, -0.043442, -0.236168, 1 
-1.2495551, -0.228346, -0.347116, 1 
-1.4040511, -0.249824, -0.405944, 1 
-1.51561, -0.301377, -0.431422, 1 
-1.572538, -0.277562, -0.416568, 1 
-1.5916591, -0.328485, -0.291748, 1 
-1.538969, -0.33671, -0.223418, 1 
-1.345631, -0.182311, -0.172615, 1 
-1.0744561, 0.002413, -0.313071, 1 
-0.44361007, 0.276483, -1.048905, 1 
0.100629926, 0.38205, -1.634387, 1 
-0.25800407, 0.006601, -0.951737, 1 
-0.707553, -0.735199, -0.278025, 1 
-0.54672205, -0.97565, -0.253759, 1 
3.0295787, -1.444132, 0.64866, 1 
